13842;14548
47721;48830
19844;20821
22983;25003
31209;35832
46287;51345
46553;46934
31976;34714
52672;54519
20656;20940
31460;34919
3788;4468
4813;5442
17298;51401
47205;49770
38440;44118
29968;34856
40754;42000
40776;44584
45592;46508
52674;54494
45946;50406
45655;50175
51448;51694
30335;35974
27019;27371
53962;54602
1124;1455
53826;54954
49486;49537
47417;56608
51735;51834
45576;52860
36062;36243
30879;32483
27361;33344
30869;35847
49141;51164
43071;44609
15657;16397
31495;32718
43273;44722
20884;35331
10092;10151
28216;29818
29338;34121
28539;35172
50205;55417
4978;5443
12133;32895
47693;51457
30917;31944
4778;5310
18795;21508
16184;45788
7341;7706
14260;14922
19548;21236
14383;16776
25295;26447
23193;25386
7878;8388
44298;44550
50341;50565
46790;50468
43475;43802
39220;44660
47874;55014
10678;11015
1393;1623
27101;27338
18194;20779
39918;41929
22385;24996
52325;55075
36888;37193
7354;7524
18194;20366
24594;24868
48224;56636
38231;43630
24080;34350
1005;1919
964;1494
11373;11382
48693;55220
17468;19017
8987;28136
46829;49543
18269;20536
22983;25688
19184;20166
2189;2263
50058;54193
36535;36785
36243;37328
2592;2979
27056;33697
49371;50136
54785;55240
55056;55058
39962;41337
36229;36447
36733;37021
40378;40442
16489;17225
7187;7591
21190;26794
8400;12093
31851;31875
18975;19162
53039;54847
26138;50391
31242;34235
22000;24250
50818;55999
33844;35090
27072;29000
52111;54490
27209;27617
8835;9905
19944;29729
30947;31103
47076;54924
13398;14599
45636;51651
33232;34790
53292;56610
22788;23266
19888;21523
21928;23493
20269;33568
6063;6637
49925;53472
38328;44679
613;1905
20008;24683
37556;42804
4053;5117
19486;21099
19995;20482
16680;17061
37933;42571
11606;13240
36972;37152
46739;49671
14920;17504
49322;50937
37498;43842
30417;33602
11346;11750
31715;33854
27528;29287
27648;29070
4682;5687
56393;56467
26872;27253
22212;51119
45860;51787
36174;37212
55034;55861
2791;47258
54696;55553
49845;53885
8608;9752
4850;5297
39010;40438
15111;15568
47153;55924
10013;10552
39185;39543
14350;15479
27964;32902
41135;41914
10841;13079
52812;54005
27440;35014
28107;37201
40338;44280
18290;18917
31550;34658
18070;18863
10546;10877
24888;25677
22239;27242
49496;54529
27681;35046
31271;34280
37875;44904
7675;7680
34436;35185
41527;44911
33608;34637
8611;9238
26714;29181
22986;26438
556;889
553;720
20107;20119
50974;56689
15348;16332
47763;47821
30650;34159
52205;55713
52258;53522
13899;14600
9557;29586
48122;55029
32499;33604
23937;24740
13895;14393
48920;50335
18207;21546
7975;8852
18118;18343
52122;52129
3520;3604
22013;24288
43685;43827
3810;5709
46152;50610
28427;29423
49681;51227
24583;26103
22527;45610
30055;34601
26886;28328
9996;11392
28831;32753
45897;46448
10681;10817
18986;19334
26591;28770
22633;23533
1894;25567
495;746
51560;52074
13835;14101
31523;32080
13563;50559
51938;56485
37638;42330
28164;28705
25347;26427
22386;24020
45746;49053
28693;28761
35445;35828
9166;9962
6643;6812
55123;56122
51999;55103
13393;13973
50292;50375
24578;24950
18094;19791
13809;17004
1035;1141
17904;19641
24626;25345
38473;41671
31887;33132
14082;15111
55104;56462
33207;33345
37562;41276
43803;43976
53281;55240
19088;21424
49808;51029
41938;42760
23409;24944
6293;7078
49743;50991
4701;4957
13384;23710
20249;21272
47345;53272
38645;39757
38103;44660
13474;14294
15474;15580
49400;53421
29057;29474
15994;16440
47599;48374
41304;44360
32851;34310
24158;24349
8034;9111
43885;48753
30878;32218
16373;26373
17871;21220
1021;1861
676;1197
27883;32843
4974;8776
748;1042
6979;7186
45606;45911
51211;52123
41289;42212
6438;6518
24439;24763
31712;33032
6697;6726
9579;9581
40869;42793
25667;55086
36921;37183
43417;44050
25337;26264
26957;36815
11511;11688
33128;33629
40561;41081
36295;36721
4940;5738
9444;12062
53144;53577
27598;30846
3779;4932
15705;17496
45783;50257
6193;6612
10795;12648
28779;35503
5476;5623
32742;33111
6287;6759
9580;12602
22094;24003
27275;29394
6731;6745
39037;42651
11913;12768
40453;43039
50955;51022
38629;40144
54309;56166
24948;25794
2124;2311
48863;55781
26048;45869
36186;37001
18417;18431
2864;2902
46914;54230
31863;34880
41862;42008
37707;39605
30382;30926
11527;12758
10774;27584
19400;34818
15086;26047
18392;18514
9996;12091
1782;26934
51076;54565
24729;25718
9262;9657
9264;9768
18796;19781
43243;44887
27774;29578
27056;30606
24257;24990
13920;24010
465;1235
9103;9272
18484;20150
14294;23803
45281;49104
6428;6844
9494;9871
53551;56598
37714;38737
49497;52614
13665;15941
19921;20152
19757;21468
8636;9377
7538;7570
46568;50118
9617;29177
53839;56730
55084;55701
39101;40081
3319;3518
26978;35142
7488;7770
45901;49614
18050;20245
30729;34211
48915;52802
29389;29712
23892;23982
42980;43532
46778;52100
28055;29562
55606;56001
48596;50127
7463;7479
15555;26734
38543;40731
48383;52650
55728;56143
16776;48737
37775;40126
6052;6743
18048;21189
18426;19172
7534;7611
55024;56086
54172;55217
23176;25602
43119;43180
11898;12351
2950;22535
45515;53877
36310;36571
28952;29434
36746;36783
49442;54048
29032;31827
1847;2458
51463;53659
13795;15544
7098;7541
33411;33441
33624;33661
26499;28515
14298;23447
39311;43231
19283;20133
52511;54164
52233;53648
32596;33257
19422;20304
32137;37370
18675;19817
41769;44174
46397;54468
37868;39981
31720;34891
905;1699
43972;44813
27277;28401
34151;35653
19780;20153
86;140
10160;10702
16522;16969
27446;28606
19313;33234
20802;21520
49311;50141
40173;40866
47579;50584
9187;9335
30191;34078
12354;12450
542;1686
16627;22169
42149;42933
92;26202
41623;41688
49315;52571
9980;11509
3035;22319
35173;35277
15325;17696
38226;42163
38471;43291
20043;21529
36222;36455
9765;54339
33168;34417
32628;35001
47493;51851
9481;28744
8168;10784
23330;25578
33288;35401
45667;48607
45025;55231
31521;34931
8137;9404
49081;54334
39155;41034
8935;10967
7170;7514
42141;44017
27002;29198
9701;10538
2069;2080
39277;43377
19999;20521
46093;52346
25946;29477
17513;25611
32078;35759
26234;50884
48209;49034
36246;37249
10209;12409
32095;34527
30027;32525
45111;49683
39608;40499
45792;51221
8623;9943
36628;36792
4754;5211
42431;44229
36324;36720
38468;42989
22125;24952
41451;41765
15261;32931
610;1957
38310;44090
35337;35431
39199;44636
18763;21028
47748;55750
29680;34052
38816;42803
14553;26118
9720;26895
5480;5534
50369;55787
41691;43824
8018;10752
17353;30286
45115;54107
38583;43178
19310;19353
30403;32820
13491;22875
24248;24996
52296;52402
42124;42653
20910;21094
45262;52840
52120;54932
13798;50372
34358;35897
19910;20743
11977;35700
31471;33219
14590;16617
11883;12188
7801;7802
49790;49823
14570;14580
10624;13294
53624;54360
9420;29333
37656;41010
38890;42225
7188;7330
45333;56092
49391;50645
29245;29398
6296;6883
4774;4786
28126;28413
43849;44370
16496;24563
2562;2638
45628;53726
17653;25294
23556;49578
9491;21138
31140;32164
8227;11725
2604;45613
6967;7211
7987;9114
15565;16419
49129;49593
11115;13015
27200;34379
31791;32086
34604;34993
35003;35083
22042;26129
18564;20120
16661;17574
24242;25899
14491;49718
17874;30135
52579;53313
15881;17089
27779;29366
3742;4151
7151;7616
38000;39650
46007;52531
15854;16321
28509;29591
19274;19321
9008;13199
27857;30775
10602;12992
46879;46944
24918;56010
46275;56323
41051;44637
39152;41304
7990;8344
50263;53009
19418;21623
15822;49879
39865;44467
39187;42651
5947;6481
39637;44037
23866;24241
29259;29496
3626;4342
30961;34464
24200;32847
8091;9824
27021;33366
16926;26357
33268;34325
11813;12620
2616;5370
53112;56047
22139;48305
27279;33188
51909;55580
54464;54971
12011;13251
10018;13233
8048;9196
3807;5099
3179;3306
50727;54037
40765;44605
31356;37264
2504;2838
38539;42018
12732;12838
19669;20578
49859;50219
53026;55789
47058;52134
14804;16585
34719;35319
1388;1609
37019;37187
48981;51086
37939;42847
24832;47104
41850;44116
15221;15991
4099;5918
48260;51465
38235;39600
15262;17381
47329;47855
37731;39684
33121;34113
32284;35576
6811;6903
11712;12411
38760;42040
14014;14325
27530;29869
5254;5322
26582;34960
41433;44416
26605;34375
28150;29223
18426;18560
28704;32745
47544;55254
21339;21602
19107;20196
32281;33936
51891;52177
54621;56337
39070;40427
5995;6134
8966;9420
42739;43201
23708;26131
15784;15876
16797;16838
9883;11280
54570;56664
32028;32535
45394;52315
53683;55019
50343;51236
55202;56511
40292;44886
25638;30966
14753;16104
22727;25545
47892;52063
2851;53396
40326;40627
43081;44512
21393;21862
7126;7478
7889;8875
173;828
45606;49826
6200;6445
30292;35464
8459;9977
3382;4640
48457;54666
15224;15571
29263;30189
2567;47270
32390;33556
1195;2484
2146;2361
7937;12761
22231;25592
43444;43463
31220;31703
30594;34312
545;1360
266;1363
14876;17174
46734;51853
46164;47508
14413;15415
26509;27698
18430;20720
31723;31875
23919;25417
8129;8950
10335;12053
18486;21695
11934;28856
19431;20022
54395;54770
22047;25663
42600;44096
9547;46842
38941;42989
41138;42111
46536;55643
18955;18962
46436;56212
27664;35917
21327;21434
17240;25725
33535;35794
8324;12805
27684;28932
45203;55291
14862;15053
28923;29177
30469;34484
32110;34826
39332;41209
39762;42610
46070;55004
22196;26372
38676;39566
6976;7066
27512;33561
7086;7505
28074;29694
7857;9705
19442;56016
24857;26374
8460;8774
4737;5604
5973;6500
38372;40153
10490;12057
13344;14116
20594;21375
30614;33281
320;1463
8277;11513
38153;42555
39106;39327
34731;35490
24351;25593
27642;33539
8862;8892
24250;25963
11459;12901
4862;5125
49809;53589
278;1183
2644;2875
13535;16833
52046;53515
5967;6701
31245;35426
52833;56396
31519;32462
31727;34848
43175;43602
37528;40409
15257;16077
53004;54832
1121;1962
32074;34267
32509;35642
8854;9054
7014;7187
26776;28488
2003;2140
48522;55638
28430;29075
53041;54845
20751;21057
30687;35126
13882;17022
46937;55041
43838;43870
24051;24449
27461;29898
37562;39834
16571;17778
34547;35323
22355;24846
21543;21604
10092;12670
13631;23394
50118;52417
23768;25577
745;1613
49409;54427
45899;51332
30406;33064
5182;5603
39824;42510
27986;29713
23560;24785
27725;28189
13199;31303
48438;55846
49809;55782
41548;41916
22869;50680
52190;53345
51880;51920
45344;55219
47028;50643
19161;20729
23738;24895
39121;42979
22364;22477
28794;29069
23577;24087
39619;42715
18137;20988
10506;10922
37160;37188
43256;44520
46946;50643
39253;42544
704;1967
27913;28258
10008;10288
18098;31396
50961;52450
10916;27610
34241;35081
759;1324
16366;21940
26504;28869
14886;14928
26573;26656
49836;53295
14061;14769
163;1559
30884;33060
24764;25430
23303;26000
26661;28526
15225;16667
23943;25378
50730;53744
13552;14325
37764;38032
31802;34118
15477;16732
52116;55259
7230;7276
22637;25231
14772;15734
51137;56748
11938;12976
2635;2920
32061;32938
40028;41207
18696;18908
46317;49036
37694;38262
22705;24360
30720;33835
33324;34564
13991;14576
4251;4363
9251;10116
49333;51025
26782;29399
47185;49858
17985;18552
17585;26323
26620;29814
47404;51245
18760;20395
40425;41302
18372;20795
13866;17596
13451;14775
30827;32097
52742;56108
4894;5254
31593;34490
47749;49886
509;850
49650;54185
27137;29612
48080;49853
41801;44073
30045;31670
32330;33240
32331;32664
37610;39066
38295;39111
18550;18601
47538;48355
24474;25299
27963;29382
55;2324
5053;5089
31867;34282
297;2387
31010;34458
934;1776
54315;56713
48220;54047
15089;23196
27925;29344
36293;37362
15910;17312
34592;35559
50775;51433
2611;2658
56325;56415
22532;25940
55917;56234
6286;6749
23296;23452
30991;35126
48957;52968
26959;33529
23090;24802
38248;40228
51459;56658
37516;41924
40433;41964
31382;33820
19169;20992
32470;32511
19635;30731
14797;16801
29959;31233
20534;20891
9124;9522
48296;49963
17838;18375
27361;29297
10193;11999
53191;56164
45066;46446
32428;32529
2154;2196
54194;55880
18460;20103
27069;28399
13440;14755
27899;28470
41177;44076
12137;13179
31640;33309
6384;6847
28475;34840
32782;33049
38141;42496
14565;14717
5481;5789
51828;53884
54871;56402
42383;44782
30642;31754
53011;53684
11283;11883
42013;43963
30219;34223
4742;5736
49476;54216
21388;21562
10772;11487
3890;5134
30437;35602
48271;49537
31018;34991
13920;26310
3293;4460
26656;29424
33541;35866
10955;12821
40515;41799
32976;35772
41484;43394
11185;13011
38815;40903
55127;55964
2431;2473
20040;21706
27600;28919
14794;15442
32016;33876
29924;35481
13744;17242
38537;39443
17675;22015
14745;15669
40229;42460
26462;28935
36786;37280
36117;36565
26735;29793
11636;12349
46272;50373
17929;19249
52642;52926
43060;44069
9298;31189
45026;48720
27235;27586
353;633
18230;19217
10471;11181
46456;56249
32978;34415
14221;15164
53272;53976
3026;3132
15424;16479
349;770
43543;44230
48883;55947
53224;55855
19857;20104
27206;32485
13576;15841
47516;53372
48615;51736
46972;49302
46004;55886
31256;34924
39687;40587
51947;55826
26783;29809
11441;12105
10525;10620
46678;53162
37957;40358
49079;55958
11403;11741
54916;55959
7092;7763
164;671
49351;56455
27796;30861
5520;5867
18367;21885
23984;26437
46602;49668
11380;11800
8105;8348
28800;29809
54107;54534
16097;22525
2393;14231
12525;13078
27438;30491
2542;2597
27508;28085
38042;41366
38781;42443
18680;21870
18193;21027
8979;9109
13718;54333
13544;16093
24636;25991
39224;40053
3798;21216
33030;34021
8405;12179
41922;43101
50309;53447
22905;23940
51286;54902
30699;34246
11150;30770
46762;51187
10406;11936
18485;18504
37025;37311
17808;20245
28870;29656
6342;6573
21979;22117
47021;54590
36208;36910
36904;37403
42345;42790
49440;55223
47886;50288
48053;51598
2558;2976
31466;34090
31631;34206
9017;9203
30342;35616
11388;12232
26788;29708
17010;29084
9537;16263
37974;42539
4735;5408
46076;50302
31717;35344
4786;5474
51819;55330
40436;43720
14459;14988
52824;56218
42095;42922
49652;52928
36468;37437
2531;3073
31880;35560
50567;52816
13720;14850
13819;52293
32493;35540
38170;41779
8244;27310
152;736
8493;13208
10520;11900
45671;47582
27056;33986
24576;30572
52649;52746
17308;25075
11221;11755
48066;48312
24239;25797
54184;54674
33530;34488
1363;1777
46255;46434
36025;37426
28395;29815
4058;4962
14489;16385
42593;42976
16386;17614
40978;42881
50311;52142
48441;53118
1262;2367
10422;10712
32851;34223
974;1655
21968;22084
38669;42053
36667;37325
38709;42462
19304;19870
39714;43331
48210;56338
53171;53729
47033;48886
8430;31702
11231;12851
51140;51548
27798;29389
48557;54163
43995;44934
27789;29179
15317;16127
2094;2389
54737;56723
20251;21641
39783;43049
5128;26041
48003;48296
10864;11173
9646;11076
19517;21696
17382;17630
51451;56387
7620;7782
40248;40940
18321;21168
38192;40803
48306;51094
31728;34214
23232;25819
50509;54512
45714;55651
28571;33381
38569;43702
10855;13089
22209;46415
23681;24890
8275;8739
54073;54133
3453;4378
964;51006
1328;2919
40801;42581
55215;56741
26506;27819
30883;34275
19523;19734
30247;30401
48828;53917
45882;51136
1494;50298
34087;34183
1269;1540
40095;40504
3317;5400
22896;25716
2718;8467
39386;40619
46521;56028
11378;11658
10341;10762
40282;40628
2921;3023
40366;40665
37595;38469
45044;51063
8570;10020
38301;40163
46397;46629
843;2252
26365;50197
6058;6437
45947;50185
11912;12066
7208;7649
50838;55615
7999;10734
19799;20349
25312;26157
38173;39669
39476;44137
27850;34260
26917;27040
3792;3902
43276;44695
8495;9797
40891;42300
14747;15094
50302;54726
45275;56436
16873;46861
22015;25951
38271;44507
27027;28621
50581;53595
53280;53378
821;1560
30976;34814
27359;33564
30594;35750
31779;32428
17942;19533
52942;56133
42600;44716
31265;35703
40847;44415
38020;38832
10911;10983
14382;17700
33706;36439
573;772
30434;35130
25022;25132
2732;2978
10127;13140
26817;28626
2866;9508
15507;16891
54510;56641
46156;48676
47828;50131
15498;51520
16207;22675
9096;11013
3955;4225
18372;18721
49084;49286
47371;51558
39851;40912
33893;35337
17577;28628
17757;34793
55264;55764
38250;41975
11836;12070
53432;56494
32537;35387
48766;55888
31564;34064
26752;27758
37749;42028
46258;50100
5991;6196
14992;16945
24831;25853
33537;35318
51369;51617
46196;48984
52440;54395
53224;54752
41357;43034
1400;29114
53232;54519
27136;27751
34876;34893
31727;33203
8749;8916
38035;39998
24954;52978
41855;43004
33802;34404
38356;40291
52925;53665
29143;29377
25298;25380
11379;11563
31552;35888
6414;6485
15899;17471
7581;7706
18114;19972
27202;29725
22881;25435
48761;53777
49038;54780
14139;14328
7960;9467
40156;41596
46526;50660
11182;12024
2429;2466
33093;35323
13599;14644
37564;37880
18100;19213
52318;55841
27892;28972
9942;28858
11682;11786
30851;31637
884;1205
39003;41380
9872;9978
23837;24403
10716;12202
33426;35540
40335;42554
6306;7258
18714;19157
30247;34048
17988;21201
37876;39575
49302;56144
46135;56668
3677;5250
43238;43798
47048;50157
6605;6794
31909;34693
10664;12505
51674;52792
11924;11970
18167;18390
5598;5634
37710;37990
26581;33078
41349;41812
29613;29863
23231;25560
9527;27695
10528;12004
53634;55579
7866;8165
52408;56597
21167;21336
7936;10426
47090;49049
46894;51676
36679;37083
14564;15022
41843;41989
46483;49388
13890;15628
9388;11786
37987;41629
835;1840
33240;34090
45995;49478
15878;17427
16913;56293
643;1465
171;2180
45687;46239
30492;34527
46036;49816
2927;3103
10659;13312
13366;14793
31591;35074
37753;42804
52482;55717
6369;6923
13973;14514
18001;18596
7939;8339
32232;35907
37979;42299
45385;45588
17006;17660
30150;33675
53946;55242
42652;44566
18350;18541
44097;44593
18107;19408
14241;17159
22457;25123
42743;43334
51014;53032
17873;18706
31489;31715
23407;23723
49597;52660
2649;3078
17775;22879
24342;25389
4963;5480
41977;43936
30096;32110
18445;18452
41370;43110
52088;55466
49837;52907
46346;48296
10074;10197
4268;4544
6218;6503
48883;54855
45679;47452
22945;45147
22828;25529
31981;33360
14398;16063
9219;21651
31418;34506
46780;47536
30726;33029
47480;50356
49009;49733
4751;5238
15023;15053
32062;33122
26666;35987
40645;42292
27030;29262
32062;34969
31976;32602
49607;50952
16833;17762
13849;15435
45590;54521
7971;9517
53379;55511
20282;21341
23420;25820
30729;32534
13505;13618
24697;25728
11369;12689
27738;32113
2887;3121
37815;43824
8191;12881
10702;11048
45140;51961
32834;33820
32532;34559
19897;20211
47266;55851
7396;7671
23014;25301
